2,-1,4,124,15,48,-1,7,1,-1,-1,-1,-1,-1,3.02,1018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,1570,1570,0,0,0,1570,36,1534,1570,1494,0,24,0,0,5,47,1075,527,6,0,0,28,12,9,11,14,213,16,60,20,89,37,11,1,548,0,0,0,22,4,18,10,12,166,37,52,43,137,44,3,0,635,80,42,48,40,64,42,38,41,40,55,49,48,10,9,11,18,0.6492147,0.078534,0.2513089,0.0209424,199,1,0,92,0.9809586,0.0157584,0,0,0.003283,0.2995349,0.212093,0.3525581,0.1259843,0.0661417,0.0755906,0.0629921,0.1007874,0.0661417,0.0598425,0.0645669,0.0629921,0.0866142,0.0771654,0.0755906,0.015748,0.0141732,0.0173228,0.0283465,46736.22091,-0.0006369,0.2333099,366.2965,31,2017,2,2522,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,11,114,9,48,-1,10,1,-1,-1,-1,-1,-1,3.02,1500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,2211,2211,0,0,0,2211,83,2128,2211,2186,0,6,0,0,0,19,1536,719,4,0,2,25,8,11,15,13,274,44,105,33,118,37,25,5,817,4,0,5,13,10,17,9,15,257,57,130,79,130,81,10,0,858,68,40,52,64,66,41,57,73,58,90,110,83,25,11,12,8,0.6263736,0.0494506,0.2637363,0.0604396,193,1,0,92,0.9972628,0.0027372,0,0,0,0.2643229,0.2916667,0.3457031,0.0792541,0.04662,0.0606061,0.0745921,0.0769231,0.0477855,0.0664336,0.0850816,0.0675991,0.1048951,0.1282051,0.0967366,0.0291375,0.0128205,0.013986,0.009324,49341.49224,-0.0004523,0.2118282,468.3521,31,2017,3,2523,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,3,44,6,19,-1,2,2,-1,-1,-1,-1,-1,3.02,600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,865,865,0,0,0,865,8,857,865,835,0,4,0,0,2,24,573,282,0,2,2,11,6,13,5,14,120,11,28,9,44,13,0,4,291,0,0,0,4,2,17,2,22,100,17,53,33,20,17,2,2,332,26,21,33,26,32,34,24,29,21,43,16,19,7,1,0,0,0.6111111,0.0833333,0.2638889,0.0416667,76,1,0,92,0.9928656,0.0047562,0,0,0.0023781,0.1780105,0.2635253,0.3839442,0.0783133,0.063253,0.0993976,0.0783133,0.0963855,0.1024096,0.0722892,0.0873494,0.063253,0.1295181,0.0481928,0.0572289,0.0210843,0.003012,0,0,38652.10858,-0.0011561,0.2344352,202.7864,31,2017,4,2524,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,10,165,19,103,-1,18,0,-1,-1,-1,-1,-1,3.02,2045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,3174,3174,0,0,0,3174,71,3103,3174,3107,5,12,5,0,5,40,2008,934,0,0,10,71,43,49,39,25,435,38,56,47,85,25,9,2,1074,0,3,19,60,39,44,24,15,493,38,131,58,87,44,12,7,1202,148,103,107,91,104,66,97,99,72,105,95,64,21,14,9,7,0.5555556,0.0639731,0.3468013,0.03367,315,1,0,92,0.9913848,0.003829,0.0015954,0.0015954,0.0015954,0.1349602,0.1832669,0.4621514,0.1231281,0.0856905,0.0890183,0.0757072,0.0865225,0.0549085,0.0806988,0.0823627,0.0599002,0.0873544,0.0790349,0.0532446,0.0174709,0.0116473,0.0074875,0.0058236,39939.68267,-0.0003151,0.2403638,762.9148,31,2017,5,2525,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,0,32,3,12,-1,0,0,-1,-1,-1,-1,-1,3.02,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,457,457,0,0,0,457,38,419,457,444,0,0,0,0,0,13,304,156,0,0,0,12,0,2,2,3,82,7,17,4,7,16,4,0,148,2,0,0,11,0,6,5,3,43,12,15,9,32,3,5,2,175,17,7,15,20,10,8,18,6,11,19,15,22,2,2,3,0,0.680851,0.0638298,0.2553191,0,47,1,0,92,1,0,0,0,0,0.2269737,0.2105263,0.4111842,0.0971429,0.04,0.0857143,0.1142857,0.0571429,0.0457143,0.1028571,0.0342857,0.0628571,0.1085714,0.0857143,0.1257143,0.0114286,0.0114286,0.0171429,0,45514.2857,-0.0021882,0.2251437,102.8906,31,2017,6,2526,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,14,147,25,92,-1,9,5,-1,-1,-1,-1,-1,3.02,3045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,5448,5448,2624,0,2624,2824,59,2765,5448,5343,2,5,53,0,6,39,3267,1514,0,0,14,108,35,42,48,62,597,82,109,61,224,89,24,19,1753,0,0,7,105,39,55,49,16,632,71,211,131,331,89,4,13,2025,218,159,153,139,224,154,132,132,124,154,236,90,39,11,51,9,0.528777,0.0899281,0.3309352,0.0503597,292,1,0,92,0.9877981,0.0009244,0.0097985,0.0003698,0.0011093,0.2427303,0.2035507,0.3761861,0.1076543,0.0785185,0.0755556,0.068642,0.1106173,0.0760494,0.0651852,0.0651852,0.0612346,0.0760494,0.1165432,0.0444444,0.0192593,0.0054321,0.0251852,0.0044444,42709.87611,-0.0001836,0.2377264,1295.133,31,2017,7,2527,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,0,33,2,15,-1,1,0,-1,-1,-1,-1,-1,3.02,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,467,467,0,0,0,467,14,453,467,465,0,0,0,0,0,2,317,159,0,0,0,12,3,8,3,2,70,7,15,4,26,6,3,0,158,0,0,0,11,4,11,4,8,44,4,9,16,30,17,0,0,190,32,12,7,21,17,11,7,12,8,15,24,12,8,2,0,2,0.66,0.04,0.3,0,51,1,0,92,1,0,0,0,0,0.2586751,0.1735016,0.3596215,0.1684211,0.0631579,0.0368421,0.1105263,0.0894737,0.0578947,0.0368421,0.0631579,0.0421053,0.0789474,0.1263158,0.0631579,0.0421053,0.0105263,0,0.0105263,42697.36848,-0.0021413,0.2528617,118.0864,31,2017,8,2528,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,3,97,14,30,-1,8,0,-1,-1,-1,-1,-1,3.02,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,676,676,0,0,0,676,14,662,676,666,2,0,0,0,0,8,461,207,0,0,0,9,2,5,0,5,54,0,10,10,49,36,19,8,254,0,0,0,10,0,7,0,2,55,9,30,11,88,34,5,3,272,21,25,21,13,29,6,21,19,10,28,31,28,15,1,2,2,0.6736111,0.0972222,0.2083333,0.0208333,152,1,0,92,0.997006,0,0,0.002994,0,0.5249458,0.1518438,0.2364425,0.0772059,0.0919118,0.0772059,0.0477941,0.1066176,0.0220588,0.0772059,0.0698529,0.0367647,0.1029412,0.1139706,0.1029412,0.0551471,0.0036765,0.0073529,0.0073529,47435.66175,-0.0014793,0.2463885,166.5586,31,2017,9,2529,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,2,47,7,36,-1,3,0,-1,-1,-1,-1,-1,3.02,899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,1150,1150,0,0,0,1150,112,1038,1150,1125,3,0,8,0,0,14,774,389,2,0,2,23,7,10,15,7,172,24,41,27,40,13,3,3,385,2,0,0,13,5,9,5,4,165,22,47,30,65,14,4,0,431,19,27,37,36,44,37,44,31,31,32,45,26,10,2,4,6,0.5108696,0.076087,0.3913043,0.0217391,95,1,0,92,0.9903169,0,0.0070423,0.0026408,0,0.1834625,0.24677,0.4354005,0.0440835,0.062645,0.0858469,0.0835267,0.1020882,0.0858469,0.1020882,0.0719258,0.0719258,0.0742459,0.1044084,0.0603248,0.0232019,0.0046404,0.0092807,0.0139211,44570.76566,-0.0008696,0.2131951,245.1743,31,2017,10,2530,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,1,17,4,24,-1,3,0,-1,-1,-1,-1,-1,3.02,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,683,683,0,0,0,683,55,628,683,658,0,4,0,0,3,18,451,232,0,0,8,29,12,7,21,5,87,4,20,9,16,14,0,0,219,0,0,2,23,0,2,7,8,91,9,25,14,23,12,3,0,254,28,27,26,30,25,20,6,0,17,28,32,10,5,0,0,0,0.3695652,0.0869565,0.5217391,0.0217391,49,1,0,92,0.9894737,0.006015,0,0,0.0045113,0.1507761,0.1796009,0.3946785,0.1102362,0.1062992,0.1023622,0.1181102,0.0984252,0.0787402,0.023622,0,0.0669291,0.1102362,0.1259843,0.0393701,0.019685,0,0,0,36437.00777,-0.0014641,0.2662312,181.8359,31,2017,11,2531,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,44,647,88,442,-1,25,10,-1,-1,-1,-1,-1,3.02,4135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,7571,7571,4598,0,4598,2973,68,2905,7571,7310,34,26,7,0,8,186,5150,2434,13,6,26,160,88,127,36,77,844,162,217,117,334,140,87,0,2716,12,13,32,212,52,72,60,84,1045,117,323,220,346,102,26,0,3208,457,323,374,252,217,194,174,175,203,267,214,238,25,62,6,27,0.5298935,0.0720721,0.3619983,0.036036,1256,1,0,92,0.9898443,0.0035206,0.0009479,0.0046039,0.0010833,0.2009709,0.224466,0.3667961,0.1424564,0.1006858,0.1165835,0.0785536,0.0676434,0.0604738,0.0542394,0.0545511,0.0632793,0.0832294,0.0667082,0.0741895,0.007793,0.0193267,0.0018703,0.0084165,38791.3031,-0.0001321,0.2504589,1896.224,31,2017,12,2532,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,1,21,3,5,-1,1,0,-1,-1,-1,-1,-1,3.02,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,199,199,0,0,0,199,8,191,199,199,0,0,0,0,0,0,137,72,0,0,7,2,2,4,7,1,28,7,3,2,4,5,0,0,65,0,0,2,8,0,0,0,0,20,10,5,2,13,2,0,3,80,15,9,2,4,9,0,4,1,10,5,12,9,0,0,0,0,0.7,0.1,0.1666667,0.0333333,31,1,0,92,1,0,0,0,0,0.1970803,0.2116788,0.350365,0.1875,0.1125,0.025,0.05,0.1125,0,0.05,0.0125,0.125,0.0625,0.15,0.1125,0,0,0,0,39687.50008,-0.0050251,0.259285,51.59771,31,2017,13,2533,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,1,35,7,13,-1,1,0,-1,-1,-1,-1,-1,3.02,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,1004,1004,0,0,0,1004,50,954,1004,973,0,11,2,0,4,14,647,320,0,0,0,29,0,12,8,18,130,10,23,31,26,21,9,3,327,0,0,3,14,9,3,4,7,127,23,46,32,33,20,3,3,368,34,23,20,35,35,30,26,35,21,39,45,19,4,2,0,0,0.625,0.125,0.2321429,0.0178571,57,1,0,92,0.9828283,0.0111111,0.0020202,0,0.0040404,0.1823802,0.2550232,0.3972179,0.0923913,0.0625,0.0543478,0.0951087,0.0951087,0.0815217,0.0706522,0.0951087,0.0570652,0.1059783,0.1222826,0.0516304,0.0108696,0.0054348,0,0,40033.96724,-0.000996,0.2308856,231.8091,31,2017,14,2534,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,7,94,6,49,-1,10,0,-1,-1,-1,-1,-1,3.02,595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,793,793,0,0,0,793,62,731,793,786,0,0,0,0,0,7,508,250,0,0,2,19,6,13,11,2,95,9,26,18,40,7,2,0,258,0,0,0,7,5,3,5,4,91,22,49,16,39,15,2,0,306,16,20,25,26,21,25,29,34,17,16,22,35,12,0,8,0,0.6025641,0.0384615,0.3141026,0.0448718,166,1,0,92,1,0,0,0,0,0.2066929,0.2755905,0.3661417,0.0522876,0.0653595,0.0816993,0.0849673,0.0686275,0.0816993,0.0947712,0.1111111,0.0555556,0.0522876,0.0718954,0.1143791,0.0392157,0,0.0261438,0,46862.74606,-0.001261,0.2233448,177.1125,31,2017,15,2535,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,7,52,8,37,-1,5,1,-1,-1,-1,-1,-1,3.02,844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,1116,1116,5,0,5,1111,48,1063,1116,1088,6,0,4,0,0,18,793,382,2,0,0,14,8,5,2,6,140,27,42,40,58,22,14,2,411,2,0,0,17,4,9,6,13,124,30,45,52,74,22,10,3,419,16,10,15,25,14,39,30,32,27,50,67,44,19,13,16,2,0.5,0.0769231,0.3557692,0.0673077,110,1,0,92,0.9908925,0,0.003643,0.0054645,0,0.258512,0.297604,0.332913,0.0381862,0.0238663,0.0357995,0.0596659,0.0334129,0.0930788,0.071599,0.0763723,0.0644391,0.1193317,0.1599045,0.1050119,0.0453461,0.0310263,0.0381862,0.0047733,59134.84559,-0.0008961,0.2076389,231.7251,31,2017,16,2536,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,2,18,3,17,-1,4,1,-1,-1,-1,-1,-1,3.02,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,640,640,0,0,0,640,18,622,640,612,0,2,0,0,19,7,453,227,0,0,7,15,5,8,8,2,80,20,36,8,20,6,0,12,226,0,0,0,11,2,8,2,11,80,18,20,18,41,15,0,0,247,19,14,10,23,21,35,10,26,14,34,29,5,5,0,2,0,0.45,0.075,0.425,0.05,45,1,0,92,0.9668247,0.0031596,0,0,0.0300158,0.2075055,0.2649007,0.3532009,0.0769231,0.0566802,0.0404858,0.0931174,0.0850202,0.1417004,0.0404858,0.1052632,0.0566802,0.1376518,0.1174089,0.0202429,0.0202429,0,0.0080972,0,40870.44503,-0.0015625,0.2273479,145.5027,31,2017,17,2537,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,8,118,8,47,-1,4,1,-1,-1,-1,-1,-1,3.02,854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,971,971,0,0,0,971,6,965,971,957,2,0,7,0,2,3,655,341,4,0,0,13,9,7,5,4,107,17,29,26,91,26,2,1,314,2,0,0,2,2,9,4,5,61,25,34,31,88,36,8,7,376,17,8,14,15,22,36,19,25,35,48,56,51,19,3,3,5,0.6519337,0.0441989,0.2596685,0.0441989,186,1,0,92,0.9886364,0,0.0072314,0.0020661,0.0020661,0.3954198,0.2473283,0.2564886,0.0452128,0.0212766,0.037234,0.0398936,0.0585106,0.0957447,0.0505319,0.0664894,0.0930851,0.1276596,0.1489362,0.1356383,0.0505319,0.0079787,0.0079787,0.0132979,55910.90407,-0.0010299,0.2244355,217.9269,31,2018,1,2538,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,141,4237,299,1595,-1,371,27,-1,-1,-1,-1,-1,3.02,24854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,38889,38889,38839,38839,0,50,0,50,38889,35995,753,171,999,15,230,726,22629,10719,54,25,66,297,139,198,182,240,2428,433,1357,587,2880,1009,465,359,11910,83,57,109,428,310,200,188,207,2724,548,1400,856,3097,1213,292,198,15869,2016,1225,1248,1417,1171,1218,1059,869,778,1151,1318,1316,467,226,170,220,0.6755421,0.0476722,0.2543049,0.0224809,6670,1,0,92,0.9431911,0.0044808,0.0261772,0.0197312,0.0064198,0.4203898,0.228954,0.2276725,0.1270401,0.0771945,0.0786439,0.0892936,0.0737917,0.0767534,0.0667339,0.0547609,0.0490264,0.0725313,0.083055,0.082929,0.0294284,0.0142416,0.0107127,0.0138635,44071.14439,-0.0000257,0.2477038,9632.953,31,2018,2,2539,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,14,538,42,204,-1,30,1,-1,-1,-1,-1,-1,3.02,2606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,3543,3543,0,0,0,3543,240,3303,3543,3396,0,0,50,0,0,97,2332,1120,0,0,0,0,17,11,6,16,205,27,130,79,334,158,76,61,1212,0,0,0,15,0,7,0,8,227,40,139,102,422,210,19,23,1262,40,41,77,29,30,41,48,66,67,130,186,149,122,63,99,74,0.6741855,0.0526316,0.2556391,0.0175439,829,1,0,92,0.9854904,0,0.0145096,0,0,0.5587478,0.2216981,0.1852487,0.0316957,0.0324881,0.0610143,0.0229794,0.0237718,0.0324881,0.0380349,0.0522979,0.0530903,0.1030111,0.1473851,0.1180666,0.0966719,0.0499208,0.0784469,0.0586371,79328.44671,-0.0002822,0.2033258,720.3834,31,2018,3,2540,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,89,1046,114,565,-1,55,16,-1,-1,-1,-1,-1,3.02,10033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,16986,16986,13907,13907,0,3079,41,3038,16986,16326,123,43,289,0,35,170,10349,5131,0,0,18,174,66,37,56,102,1501,339,615,510,1169,417,42,85,5218,5,0,33,121,25,53,79,100,1503,340,635,671,1036,452,110,55,6128,259,192,307,300,335,396,403,308,384,794,783,969,279,193,131,95,0.5766262,0.0628445,0.3114664,0.0490628,1885,1,0,92,0.9708611,0.0025571,0.017186,0.0073145,0.0020814,0.3252488,0.3005121,0.2902696,0.042265,0.0313316,0.0500979,0.0489556,0.0546671,0.0646214,0.0657637,0.0502611,0.0626632,0.1295692,0.1277741,0.1581266,0.0455287,0.0314948,0.0213773,0.0155026,59855.98868,-0.0000589,0.2055369,3491.25,31,2018,4,2541,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,59,1146,148,475,-1,58,15,-1,-1,-1,-1,-1,3.02,14216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,18626,18626,16203,16203,0,2423,69,2354,18626,17838,112,40,361,0,28,247,12104,5895,0,0,10,77,11,54,126,71,1017,346,529,613,1815,926,194,106,6209,8,0,18,76,37,65,47,102,1357,436,967,613,1645,652,121,65,7026,207,136,221,306,261,576,357,391,410,759,1077,1112,595,224,235,159,0.6269147,0.0809628,0.2598468,0.0322757,1901,1,0,92,0.9705642,0.0021764,0.019642,0.0060939,0.0015235,0.456378,0.2894911,0.1961335,0.029462,0.0193567,0.0314546,0.0435525,0.0371477,0.0819812,0.0508113,0.0556504,0.0583547,0.1080273,0.1532878,0.1582693,0.0846855,0.0318816,0.0334472,0.0226302,67222.45871,-0.0000537,0.2095537,3903.147,31,2018,5,2542,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,19,493,42,175,-1,25,3,-1,-1,-1,-1,-1,3.02,3097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,4340,4340,0,0,0,4340,98,4242,4340,4227,0,37,0,0,7,69,2809,1342,0,0,0,55,9,0,6,16,401,69,152,79,265,222,40,28,1467,7,0,0,34,30,21,46,20,319,78,203,130,335,188,33,23,1601,53,50,50,122,62,67,164,134,103,169,137,320,81,19,47,23,0.6762689,0.0576132,0.2400549,0.0260631,757,1,0,92,0.989698,0.0086631,0,0,0.001639,0.4037024,0.253115,0.256319,0.0331043,0.0312305,0.0312305,0.0762024,0.0387258,0.0418488,0.102436,0.0836977,0.0643348,0.105559,0.0855715,0.1998751,0.0505934,0.0118676,0.0293567,0.014366,60267.02051,-0.0002304,0.2203825,956.4601,31,2018,6,2543,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,8,269,12,72,-1,17,3,-1,-1,-1,-1,-1,3.02,1237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,1867,1867,0,0,0,1867,76,1791,1867,1809,12,6,17,0,0,23,1266,627,2,0,5,28,10,15,9,12,183,32,73,45,135,42,13,23,639,0,2,0,22,8,16,4,4,176,38,50,66,172,70,7,4,712,29,32,41,32,44,42,42,57,40,101,116,80,32,11,3,10,0.7451524,0.033241,0.199446,0.0221607,381,1,0,92,0.9810195,0.0032538,0.0092191,0.0065076,0,0.3680885,0.2401264,0.2835703,0.0407303,0.0449438,0.0575843,0.0449438,0.0617978,0.0589888,0.0589888,0.0800562,0.0561798,0.1418539,0.1629214,0.1123596,0.0449438,0.0154494,0.0042135,0.0140449,54245.08515,-0.0005356,0.2265149,422.9034,31,2018,7,2544,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,34,556,47,216,-1,20,1,-1,-1,-1,-1,-1,3.02,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,5015,5015,2293,2293,0,2722,59,2663,5015,4849,46,0,34,0,11,75,3288,1569,9,0,17,31,15,7,12,8,314,69,167,185,451,200,36,48,1719,0,0,2,44,13,32,4,43,302,130,199,138,510,227,61,14,1751,37,47,50,81,64,55,101,82,91,192,224,351,205,106,48,17,0.6518171,0.0550996,0.2532239,0.0398593,874,1,0,92,0.9815789,0,0.0068826,0.0093117,0.0022267,0.4704988,0.270073,0.1873479,0.0211308,0.0268418,0.0285551,0.0462593,0.0365505,0.0314106,0.0576813,0.0468304,0.0519703,0.1096516,0.1279269,0.2004569,0.117076,0.0605368,0.0274129,0.0097087,71175.04333,-0.0001994,0.2158478,1082.477,31,2018,8,2545,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,41,469,79,301,-1,21,3,-1,-1,-1,-1,-1,3.02,6372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,9505,9505,3906,3906,0,5599,79,5520,9505,9275,28,34,30,0,14,124,6052,2956,19,2,6,102,112,142,72,69,1098,199,229,385,366,127,8,20,3096,19,25,0,125,43,44,58,69,1213,185,286,335,524,135,23,12,3369,128,116,148,189,115,271,208,298,247,383,572,426,141,53,46,28,0.5269663,0.088764,0.3382022,0.0460674,914,1,0,92,0.9887006,0.0036243,0.003198,0.0029848,0.0014924,0.2007601,0.2675149,0.3818572,0.0379935,0.0344316,0.0439299,0.0560997,0.0341348,0.0804393,0.0617394,0.0884535,0.0733155,0.1136836,0.1697833,0.126447,0.0418522,0.0157317,0.0136539,0.0083111,55651.52937,-0.0001052,0.2145453,2039.253,31,2018,9,2546,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,24,486,36,174,-1,31,5,-1,-1,-1,-1,-1,3.02,3002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,4090,4090,0,0,0,4090,42,4048,4090,4042,12,6,17,0,0,13,2673,1304,0,0,4,26,14,37,6,23,260,75,84,155,378,167,37,38,1369,0,0,0,10,5,12,23,19,313,73,142,141,422,169,26,14,1512,41,71,44,57,58,88,44,115,61,195,218,225,160,65,32,38,0.675,0.05,0.2416667,0.0333333,756,1,0,92,0.9914153,0.0014717,0.0041697,0.0029433,0,0.4680135,0.2506547,0.2143659,0.0271164,0.0469577,0.0291005,0.0376984,0.0383598,0.0582011,0.0291005,0.0760582,0.0403439,0.1289683,0.1441799,0.1488095,0.1058201,0.0429894,0.021164,0.0251323,67794.31174,-0.0002445,0.2154139,881.043,31,2018,10,2547,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,2,2,1,22,-1,0,0,-1,-1,-1,-1,-1,3.02,4551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,6944,6944,4958,4958,0,1986,87,1899,6944,6714,54,19,74,28,0,55,4777,2213,7,0,7,41,6,7,17,19,306,28,254,153,644,368,231,125,2564,0,0,0,63,0,8,20,35,382,110,263,235,906,420,70,52,2646,87,78,82,85,115,114,92,178,98,177,406,374,256,155,125,224,0.0740741,0.037037,0.8148148,0.0740741,27,1,0,92,0.9745972,0.002758,0.0107418,0.0078386,0.0040645,0.5894913,0.2183379,0.1440234,0.0328798,0.0294785,0.0309902,0.032124,0.0434618,0.0430839,0.0347695,0.0672714,0.037037,0.0668934,0.1534391,0.1413454,0.0967498,0.058579,0.0472411,0.0846561,81021.35187,-0.000144,0.2145413,1489.775,31,2018,11,2548,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
2,-1,34,968,80,430,-1,29,13,-1,-1,-1,-1,-1,3.02,12635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,15814,15814,15035,15035,0,779,0,779,15814,14833,127,76,442,0,90,246,10289,4688,33,0,26,94,23,35,27,54,811,284,727,379,1058,729,247,161,5601,14,0,8,109,81,95,32,73,1103,286,664,596,1565,669,212,94,6343,242,257,258,330,386,401,444,400,342,607,801,892,523,148,190,122,0.6402116,0.0529101,0.2843915,0.0224868,1554,1,0,92,0.9527878,0.0048818,0.0283916,0.0081578,0.0057811,0.4602002,0.2853533,0.1860239,0.0381523,0.0405171,0.0406748,0.0520259,0.0608545,0.0632193,0.0699984,0.0630616,0.0539177,0.095696,0.1262809,0.1406275,0.0824531,0.0233328,0.0299543,0.0192338,62029.79504,-0.0000632,0.2165292,3424.193,31,2018,12,2549,2749,44393,5113,26171,78426,0.0350522,0.5660495,0.0651952,0.3337031
